TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/06/05
TIME	23:39:14
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.01603
MAXY	     0.87612
MINY	     0.01556
XYDATA
373.5000	0.17172
373.0000	0.173162
372.5000	0.17528
372.0000	0.176774
371.5000	0.179083
371.0000	0.180642
370.5000	0.182992
370.0000	0.184439
369.5000	0.186953
369.0000	0.188614
368.5000	0.191238
368.0000	0.192997
367.5000	0.195706
367.0000	0.197547
366.5000	0.200431
366.0000	0.202361
365.5000	0.20543
365.0000	0.207463
364.5000	0.210518
364.0000	0.212584
363.5000	0.215766
363.0000	0.217876
362.5000	0.221096
362.0000	0.22325
361.5000	0.226502
361.0000	0.228648
360.5000	0.231968
360.0000	0.234138
359.5000	0.237339
359.0000	0.239502
358.5000	0.242765
358.0000	0.244953
357.5000	0.248135
357.0000	0.250249
356.5000	0.253536
356.0000	0.255705
355.5000	0.258971
355.0000	0.261119
354.5000	0.264385
354.0000	0.26647
353.5000	0.269576
353.0000	0.271667
352.5000	0.274846
352.0000	0.276898
351.5000	0.279897
351.0000	0.281927
350.5000	0.284951
350.0000	0.286862
349.5000	0.289733
349.0000	0.291508
348.5000	0.29428
348.0000	0.296011
347.5000	0.298691
347.0000	0.300452
346.5000	0.302964
346.0000	0.304536
345.5000	0.306918
345.0000	0.30852
344.5000	0.310687
344.0000	0.312079
343.5000	0.314233
343.0000	0.315591
342.5000	0.317643
342.0000	0.318905
341.5000	0.320784
341.0000	0.322021
340.5000	0.32378
340.0000	0.326868
339.5000	0.32851
339.0000	0.329524
338.5000	0.331125
338.0000	0.332037
337.5000	0.333507
337.0000	0.334447
336.5000	0.335838
336.0000	0.336768
335.5000	0.338034
335.0000	0.338874
334.5000	0.340103
334.0000	0.340941
333.5000	0.342177
333.0000	0.343036
332.5000	0.34432
332.0000	0.345021
331.5000	0.346323
331.0000	0.34717
330.5000	0.348502
330.0000	0.349411
329.5000	0.350797
329.0000	0.351823
328.5000	0.35328
328.0000	0.354298
327.5000	0.355883
327.0000	0.35707
326.5000	0.358748
326.0000	0.360053
325.5000	0.362102
325.0000	0.36352
324.5000	0.365806
324.0000	0.367506
323.5000	0.37007
323.0000	0.371962
322.5000	0.37499
322.0000	0.377169
321.5000	0.380753
321.0000	0.383306
320.5000	0.387276
320.0000	0.390137
319.5000	0.394724
319.0000	0.39793
318.5000	0.403149
318.0000	0.406809
317.5000	0.41257
317.0000	0.416736
316.5000	0.423216
316.0000	0.427807
315.5000	0.435102
315.0000	0.440254
314.5000	0.448472
314.0000	0.45421
313.5000	0.463337
313.0000	0.469781
312.5000	0.479994
312.0000	0.487155
311.5000	0.498529
311.0000	0.506481
310.5000	0.518908
310.0000	0.527634
309.5000	0.541328
309.0000	0.550916
308.5000	0.565917
308.0000	0.576298
307.5000	0.592698
307.0000	0.604062
306.5000	0.621907
306.0000	0.634294
305.5000	0.653697
305.0000	0.66711
304.5000	0.68826
304.0000	0.702862
303.5000	0.725665
303.0000	0.741462
302.5000	0.766121
302.0000	0.783148
301.5000	0.809699
301.0000	0.828001
300.5000	0.856457
300.0000	0.876119

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/06/05 23:39

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/06/05 23:39

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

